3634	0
3635	1
3636	2
3637	0
3638	0
3639	2
3640	1
3641	0
3642	0
3643	2
3644	2
3645	0
3646	1
3647	2
3648	1
3649	1
3650	2
3651	0
3652	1
3653	0
3654	0
3655	0
3656	0
3657	2
3658	1
3659	1
3660	0
3661	1
3662	2
3663	1
3664	0
3665	0
3666	1
3667	1
3668	1
3669	2
3670	2
3671	0
3672	0
3673	0
3674	0
3675	1
3676	1
3677	2
3678	1
3679	0
3680	2
3681	2
3682	2
3683	0
3684	1
3685	1
3686	2
3687	1
3688	2
3689	0
3690	2
3691	0
3692	0
3693	0
3694	0
3695	0
3696	0
3697	0
3698	0
3699	2
3700	0
3701	0
3702	0
3703	1
3704	0
3705	2
3706	0
3707	0
3708	0
3709	2
3710	1
3711	1
3712	2
3713	2
3714	1
3715	0
3716	1
3717	2
3718	1
3719	2
3720	1
3721	1
3722	0
3723	0
3724	0
3725	1
3726	1
3727	1
3728	2
3729	2
3730	1
3731	0
3732	2
3733	2
3734	2
3735	0
3736	2
3737	0
3738	0
3739	2
3740	1
3741	0
3742	0
3743	0
3744	1
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3751	0
3752	2
3753	0
3754	2
3755	1
3756	0
3757	0
3758	1
3759	2
3760	0
3761	0
3762	2
3763	1
3764	1
3765	1
3766	2
3767	2
3768	0
3769	1
3770	1
3771	2
3772	1
3773	0
3774	1
3775	1
3776	2
3777	2
3778	2
3779	2
3780	1
3781	0
3782	0
3783	1
3784	0
3785	1
3786	2
3787	1
3788	2
3789	2
3790	2
3791	0
3792	0
3793	1
3794	2
3795	0
3796	0
3797	0
3798	2
3799	1
3800	0
3801	0
3802	1
3803	1
3804	0
3805	0
3806	0
3807	1
3808	2
3809	0
3810	1
3811	2
3812	2
3813	1
3814	1
3815	2
3816	0
3817	1
3818	2
3819	2
3820	0
3821	2
3822	2
3823	0
3824	1
3825	1
3826	1
3827	1
3828	1
3829	0
3830	2
3831	2
3832	2
3833	1
3834	0
3835	1
3836	2
3837	0
3838	2
3839	0
3840	2
3841	2
3842	0
3843	0
3844	2
3845	0
3846	0
3847	0
3848	1
3849	1
3850	1
3851	0
3852	2
3853	2
3854	0
3855	1
3856	1
3857	0
3858	0
3859	2
3860	0
3861	2
3862	0
3863	2
3864	1
3865	0
3866	1
3867	0
3868	0
3869	0
3870	0
3871	0
3872	0
3873	1
3874	0
3875	0
3876	0
3877	0
3878	0
3879	2
3880	0
3881	0
3882	0
3883	0
3884	0
3885	1
3886	2
3887	2
3888	0
3889	1
3890	2
3891	0
3892	0
3893	0
3894	0
3895	0
3896	1
3897	0
3898	2
3899	2
3900	0
3901	0
3902	0
3903	0
3904	0
3905	2
3906	0
3907	0
3908	1
3909	0
3910	1
3911	2
3912	0
3913	0
3914	0
3915	0
3916	1
3917	1
3918	0
3919	2
3920	2
3921	2
3922	2
3923	0
3924	1
3925	0
3926	0
3927	0
3928	0
3929	2
3930	0
3931	0
3932	0
3933	0
3934	0
3935	0
3936	1
3937	0
3938	0
3939	2
3940	2
3941	2
3942	0
3943	0
3944	1
3945	0
3946	0
3947	1
3948	0
3949	0
3950	0
3951	0
3952	1
3953	0
3954	2
3955	2
3956	1
3957	1
3958	0
3959	0
3960	0
3961	0
3962	0
3963	0
3964	0
3965	0
3966	1
3967	1
3968	1
3969	0
3970	1
3971	1
3972	1
3973	0
3974	2
3975	2
3976	0
3977	0
3978	0
3979	0
3980	0
3981	1
3982	0
3983	2
3984	2
3985	0
3986	0
3987	0
3988	2
3989	0
3990	2
3991	0
3992	1
3993	0
3994	0
3995	0
3996	0
3997	1
3998	0
3999	0
4000	0
4001	0
4002	1
4003	1
4004	0
4005	2
4006	0
4007	0
4008	1
4009	0
4010	0
4011	1
4012	1
4013	0
4014	0
4015	1
4016	0
4017	0
4018	1
4019	0
4020	0
4021	1
4022	0
4023	1
4024	0
4025	1
4026	1
4027	2
4028	0
4029	0
4030	2
4031	0
4032	0
4033	0
4034	0
4035	0
4036	0
4037	1
4038	0
4039	0
4040	0
4041	0
4042	2
4043	0
4044	0
4045	0
4046	0
4047	2
4048	1
4049	0
4050	2
4051	1
4052	0
4053	0
4054	1
4055	0
4056	0
4057	0
4058	0
4059	0
4060	0
4061	2
4062	2
4063	2
4064	2
4065	2
4066	2
4067	2
4068	2
4069	2
4070	2
4071	2
4072	2
4073	2
4074	1
4075	2
4076	2
4077	2
4078	2
4079	2
4080	1
4081	2
4082	1
4083	2
4084	2
4085	2
4086	1
4087	2
4088	2
4089	1
4090	2
4091	1
4092	2
4093	2
4094	2
4095	1
4096	2
4097	1
4098	1
4099	2
4100	2
4101	2
4102	2
4103	2
4104	2
4105	2
4106	1
4107	2
4108	2
4109	0
4110	2
4111	2
4112	2
4113	1
4114	2
4115	1
4116	0
4117	1
4118	1
4119	2
4120	2
4121	1
4122	1
4123	1
4124	2
4125	2
4126	1
4127	1
4128	1
4129	2
4130	1
4131	1
4132	1
4133	2
4134	2
4135	1
4136	0
4137	0
4138	1
4139	1
4140	1
4141	1
4142	2
4143	1
4144	1
4145	2
4146	1
4147	1
4148	2
4149	1
4150	2
4151	2
4152	0
4153	1
4154	0
4155	2
4156	2
4157	0
4158	1
4159	2
4160	2
4161	1
4162	1
4163	0
4164	1
4165	1
4166	0
4167	1
4168	1
4169	2
4170	0
4171	2
4172	1
4173	1
4174	2
4175	1
4176	1
4177	2
4178	2
4179	2
4180	1
4181	2
4182	2
4183	2
4184	1
4185	1
4186	2
4187	1
4188	2
4189	1
4190	2
4191	2
4192	1
4193	1
4194	1
4195	2
4196	1
4197	2
4198	2
4199	2
4200	2
4201	2
4202	1
4203	1
4204	2
4205	2
4206	0
4207	2
4208	1
4209	2
4210	0
4211	0
4212	0
4213	1
4214	2
4215	1
4216	1
4217	2
4218	1
4219	2
4220	2
4221	0
4222	2
4223	1
4224	2
4225	1
4226	1
4227	1
4228	1
4229	2
4230	0
4231	2
4232	1
4233	1
4234	0
4235	2
4236	2
4237	0
4238	2
4239	2
4240	0
4241	2
4242	1
4243	0
4244	2
4245	1
4246	2
4247	1
4248	1
4249	2
4250	1
4251	1
4252	1
4253	2
4254	2
4255	2
4256	1
4257	1
4258	1
4259	2
4260	2
4261	1
4262	2
4263	2
4264	1
4265	1
4266	2
4267	1
4268	2
4269	2
4270	2
4271	1
4272	2
4273	2
4274	0
4275	1
4276	2
4277	2
4278	0
4279	2
4280	0
4281	1
4282	2
4283	1
4284	0
4285	1
4286	1
4287	2
4288	1
4289	1
4290	2
4291	2
4292	1
4293	1
4294	2
4295	0
4296	2
4297	1
4298	1
4299	2
4300	1
4301	2
4302	1
4303	1
4304	2
4305	0
4306	0
4307	2
4308	0
4309	2
4310	0
4311	1
4312	1
4313	1
4314	2
4315	2
4316	0
4317	1
4318	1
4319	0
4320	1
4321	1
4322	1
4323	2
4324	0
4325	1
4326	1
4327	2
4328	2
4329	1
4330	1
4331	1
4332	2
4333	0
4334	1
4335	1
4336	0
4337	1
4338	0
4339	1
4340	0
4341	0
4342	1
4343	0
4344	2
4345	0
4346	1
4347	0
4348	1
4349	1
4350	1
4351	1
4352	0
4353	0
4354	0
4355	0
4356	1
4357	1
4358	0
4359	0
4360	0
4361	1
4362	0
4363	1
4364	2
4365	0
4366	2
4367	2
4368	0
4369	2
4370	0
4371	0
4372	0
4373	2
4374	2
4375	2
4376	1
4377	2
4378	0
4379	1
4380	1
4381	2
4382	0
4383	0
4384	0
4385	1
4386	1
4387	1
4388	2
4389	0
4390	0
4391	2
4392	1
4393	0
4394	0
4395	0
4396	0
4397	1
4398	1
4399	1
4400	0
4401	0
4402	2
4403	0
4404	1
4405	1
4406	2
4407	0
4408	1
4409	1
4410	0
4411	1
4412	0
4413	2
4414	1
4415	1
4416	1
4417	1
4418	1
4419	1
4420	1
4421	1
4422	1
4423	0
4424	1
4425	1
4426	1
4427	0
4428	1
4429	1
4430	0
4431	2
4432	1
4433	1
4434	1
4435	0
4436	2
4437	0
4438	1
4439	1
4440	1
4441	1
4442	1
4443	0
4444	1
4445	0
4446	1
4447	0
4448	0
4449	1
4450	1
4451	1
4452	0
4453	0
4454	1
4455	0
4456	1
4457	0
4458	1
4459	1
4460	0
4461	0
4462	0
4463	0
4464	0
4465	0
4466	0
4467	2
4468	0
4469	1
4470	1
4471	0
4472	1
4473	1
4474	1
4475	1
4476	1
4477	1
4478	0
4479	1
4480	0
4481	0
4482	1
4483	0
4484	0
4485	1
4486	1
4487	1
4488	1
4489	1
4490	0
4491	1
4492	1
4493	0
4494	1
4495	0
4496	1
4497	0
4498	1
4499	2
4500	0
4501	0
4502	1
4503	1
4504	0
4505	1
4506	0
4507	1
4508	0
