5190	1
5191	2
5192	0
5193	0
5194	1
5195	0
5196	2
5197	1
5198	1
5199	1
5200	2
5201	1
5202	0
5203	2
5204	1
5205	2
5206	0
5207	2
5208	0
5209	2
5210	2
5211	1
5212	1
5213	0
5214	2
5215	2
5216	2
5217	2
5218	1
5219	0
5220	0
5221	2
5222	2
5223	2
5224	2
5225	1
5226	1
5227	0
5228	0
5229	2
5230	2
5231	2
5232	0
5233	1
5234	0
5235	1
5236	0
5237	0
5238	1
5239	1
5240	2
5241	2
5242	2
5243	1
5244	0
5245	0
5246	0
5247	2
5248	0
5249	2
5250	1
5251	0
5252	2
5253	1
5254	1
5255	1
5256	1
5257	1
5258	2
5259	1
5260	1
5261	0
5262	2
5263	2
5264	1
5265	2
5266	2
5267	2
5268	2
5269	2
5270	1
5271	0
5272	2
5273	2
5274	2
5275	0
5276	0
5277	1
5278	0
5279	2
5280	0
5281	0
5282	2
5283	0
5284	2
5285	0
5286	1
5287	2
5288	1
5289	1
5290	2
5291	2
5292	2
5293	0
5294	1
5295	1
5296	1
5297	1
5298	1
5299	1
5300	0
5301	0
5302	0
5303	1
5304	2
5305	1
5306	2
5307	2
5308	1
5309	0
5310	0
5311	2
5312	1
5313	1
5314	0
5315	1
5316	1
5317	0
5318	1
5319	0
5320	0
5321	0
5322	1
5323	0
5324	2
5325	2
5326	2
5327	0
5328	1
5329	1
5330	2
5331	2
5332	0
5333	1
5334	0
5335	1
5336	2
5337	1
5338	0
5339	2
5340	1
5341	0
5342	0
5343	1
5344	1
5345	0
5346	1
5347	0
5348	0
5349	0
5350	0
5351	0
5352	2
5353	1
5354	2
5355	1
5356	0
5357	0
5358	1
5359	1
5360	0
5361	1
5362	0
5363	2
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	1
5372	1
5373	1
5374	1
5375	1
5376	0
5377	1
5378	2
5379	1
5380	0
5381	1
5382	2
5383	1
5384	2
5385	1
5386	2
5387	1
5388	1
5389	0
5390	2
5391	0
5392	0
5393	2
5394	2
5395	0
5396	2
5397	0
5398	0
5399	2
5400	1
5401	1
5402	2
5403	0
5404	1
5405	0
5406	0
5407	1
5408	1
5409	2
5410	1
5411	2
5412	0
5413	1
5414	1
5415	0
5416	0
5417	1
5418	1
5419	2
5420	1
5421	0
5422	1
5423	0
5424	2
5425	2
5426	1
5427	0
5428	2
5429	0
5430	0
5431	1
5432	0
5433	1
5434	2
5435	1
5436	0
5437	0
5438	1
5439	1
5440	1
5441	1
5442	1
5443	0
5444	0
5445	0
5446	0
5447	0
5448	2
5449	1
5450	2
5451	1
5452	2
5453	1
5454	0
5455	1
5456	0
5457	2
5458	0
5459	0
5460	1
5461	2
5462	2
5463	2
5464	0
5465	2
5466	2
5467	2
5468	1
5469	2
5470	1
5471	2
5472	0
5473	1
5474	1
5475	2
5476	2
5477	1
5478	0
5479	1
5480	2
5481	1
5482	0
5483	0
5484	1
5485	0
5486	1
5487	2
5488	0
5489	0
5490	2
5491	1
5492	1
5493	0
5494	0
5495	2
5496	2
5497	1
5498	0
5499	1
5500	2
5501	0
5502	1
5503	0
5504	1
5505	1
5506	0
5507	0
5508	2
5509	1
5510	0
5511	1
5512	1
5513	0
5514	1
5515	1
5516	0
5517	1
5518	1
5519	1
5520	2
5521	0
5522	0
5523	2
5524	2
5525	2
5526	0
5527	2
5528	2
5529	2
5530	1
5531	2
5532	0
5533	0
5534	1
5535	1
5536	2
5537	1
5538	1
5539	2
5540	1
5541	0
5542	1
5543	0
5544	1
5545	1
5546	1
5547	1
5548	1
5549	1
5550	1
5551	1
5552	1
5553	0
5554	0
5555	0
5556	0
5557	0
5558	2
5559	0
5560	2
5561	2
5562	1
5563	2
5564	2
5565	2
5566	0
5567	0
5568	1
5569	0
5570	2
5571	0
5572	0
5573	1
5574	2
5575	0
5576	0
5577	0
5578	0
5579	2
5580	2
5581	2
5582	0
5583	1
5584	0
5585	0
5586	0
5587	1
5588	1
5589	1
5590	1
5591	1
5592	1
5593	1
5594	0
5595	0
5596	1
5597	2
5598	0
5599	1
5600	0
5601	2
5602	2
5603	2
5604	0
5605	2
5606	1
5607	1
5608	1
5609	1
5610	1
5611	1
5612	1
5613	1
5614	0
5615	2
5616	2
5617	2
5618	0
5619	1
5620	1
5621	2
5622	0
5623	1
5624	1
5625	0
5626	2
5627	2
5628	0
5629	2
5630	0
5631	1
5632	1
5633	1
5634	1
5635	1
5636	0
5637	2
5638	2
5639	2
5640	2
5641	1
5642	1
5643	1
5644	0
5645	0
5646	2
5647	1
5648	2
5649	1
5650	2
5651	1
5652	1
5653	2
5654	0
5655	1
5656	2
5657	2
5658	0
5659	1
5660	0
5661	0
5662	0
5663	2
5664	2
5665	0
5666	1
5667	0
5668	0
5669	1
5670	1
5671	0
5672	1
5673	1
5674	1
5675	2
5676	1
5677	2
5678	1
5679	0
5680	0
5681	0
5682	1
5683	0
5684	1
5685	0
5686	0
5687	2
5688	0
5689	0
5690	0
5691	1
5692	0
5693	1
5694	1
5695	1
5696	0
5697	2
5698	1
5699	1
5700	1
5701	2
5702	2
5703	0
5704	1
5705	2
5706	0
5707	2
5708	0
5709	0
5710	1
5711	2
5712	1
5713	0
5714	0
5715	0
5716	1
5717	0
5718	1
5719	2
5720	2
5721	0
5722	1
5723	0
5724	1
5725	2
5726	2
5727	1
5728	1
5729	2
5730	0
5731	1
5732	1
5733	1
5734	2
5735	1
5736	1
5737	1
5738	2
5739	1
5740	1
5741	0
5742	2
5743	1
5744	0
5745	1
5746	2
5747	1
5748	1
5749	1
5750	1
5751	1
5752	1
5753	0
5754	0
5755	0
5756	0
5757	0
5758	1
5759	0
5760	2
5761	1
5762	1
5763	0
5764	0
5765	0
5766	1
5767	2
5768	0
5769	2
5770	1
5771	0
5772	2
5773	0
5774	2
5775	1
5776	0
5777	1
5778	0
5779	1
5780	1
5781	0
5782	0
5783	2
5784	0
5785	1
5786	1
5787	2
5788	1
5789	0
5790	0
5791	0
5792	0
5793	1
5794	0
5795	0
5796	1
5797	2
5798	1
5799	0
5800	2
5801	0
5802	1
5803	1
5804	1
5805	0
5806	1
5807	1
5808	0
5809	0
5810	1
5811	1
5812	2
5813	2
5814	2
5815	1
5816	1
5817	0
5818	1
5819	1
5820	1
5821	0
5822	0
5823	0
5824	2
5825	1
5826	1
5827	1
5828	1
5829	1
5830	1
5831	1
5832	1
5833	1
5834	0
5835	1
5836	0
5837	2
5838	2
5839	0
5840	0
5841	2
5842	0
5843	0
5844	0
5845	0
5846	1
5847	0
5848	0
5849	0
5850	1
5851	1
5852	1
5853	1
5854	2
5855	2
5856	2
5857	2
5858	2
5859	2
5860	1
5861	2
5862	2
5863	1
5864	1
5865	2
5866	0
5867	0
5868	0
5869	0
5870	0
5871	0
5872	2
5873	2
5874	1
5875	2
5876	2
5877	2
5878	1
5879	0
5880	2
5881	2
5882	2
5883	1
5884	0
5885	0
5886	2
5887	1
5888	1
5889	2
5890	1
5891	2
5892	1
5893	1
5894	2
5895	0
5896	2
5897	2
5898	0
5899	1
5900	2
5901	2
5902	2
5903	2
5904	2
5905	2
5906	0
5907	0
5908	0
5909	0
5910	0
5911	0
5912	0
5913	2
5914	0
5915	0
5916	0
5917	1
5918	1
5919	1
5920	2
5921	1
5922	0
5923	0
5924	0
5925	0
5926	0
5927	1
5928	1
5929	0
5930	2
5931	2
5932	1
5933	0
5934	1
5935	0
5936	1
5937	2
5938	1
5939	2
5940	0
5941	0
5942	0
5943	1
5944	1
5945	2
5946	0
5947	2
5948	0
5949	0
5950	0
5951	2
5952	1
5953	1
5954	2
5955	2
5956	0
5957	2
5958	2
5959	2
5960	2
5961	1
5962	0
5963	0
5964	1
5965	1
5966	2
5967	0
5968	1
5969	0
5970	2
5971	0
5972	1
5973	2
5974	1
5975	0
5976	0
5977	0
5978	0
5979	0
5980	1
5981	1
5982	2
5983	1
5984	0
5985	2
5986	2
5987	2
5988	1
5989	1
5990	0
5991	2
5992	0
5993	1
5994	1
5995	2
5996	0
5997	2
5998	1
5999	1
6000	0
6001	0
6002	1
6003	0
6004	0
6005	1
6006	0
6007	0
6008	1
6009	1
6010	0
6011	1
6012	1
6013	2
6014	0
6015	0
6016	0
6017	1
6018	1
6019	2
6020	0
6021	0
6022	2
6023	1
6024	2
6025	2
6026	1
6027	2
6028	2
6029	1
6030	2
6031	0
6032	1
6033	1
6034	0
6035	2
6036	0
6037	0
6038	1
6039	1
6040	0
6041	0
6042	2
6043	2
6044	0
6045	0
6046	0
6047	0
6048	0
6049	1
6050	1
6051	0
6052	0
6053	0
6054	1
6055	1
6056	0
6057	0
6058	0
6059	0
6060	2
6061	1
6062	0
6063	1
6064	1
6065	1
6066	2
6067	0
6068	1
6069	2
6070	1
6071	1
6072	0
6073	0
6074	1
6075	0
6076	0
6077	0
6078	1
6079	0
6080	1
6081	2
6082	0
6083	0
6084	0
6085	1
6086	0
6087	0
6088	0
6089	2
6090	0
6091	2
6092	1
6093	1
6094	2
6095	0
6096	0
6097	0
6098	1
6099	1
6100	0
6101	1
6102	1
6103	2
6104	0
6105	1
6106	1
6107	1
6108	1
6109	1
6110	0
6111	1
6112	1
6113	1
6114	1
6115	0
6116	1
6117	1
6118	0
6119	2
6120	0
6121	2
6122	1
6123	0
6124	1
6125	1
6126	0
6127	0
6128	1
6129	0
6130	1
6131	0
6132	0
6133	0
6134	0
