4346	2
4347	1
4348	1
4349	1
4350	2
4351	2
4352	0
4353	1
4354	0
4355	0
4356	1
4357	0
4358	2
4359	0
4360	1
4361	2
4362	2
4363	0
4364	1
4365	2
4366	1
4367	0
4368	2
4369	1
4370	1
4371	2
4372	1
4373	0
4374	2
4375	0
4376	2
4377	2
4378	0
4379	2
4380	2
4381	0
4382	1
4383	2
4384	2
4385	1
4386	0
4387	2
4388	1
4389	2
4390	1
4391	2
4392	2
4393	1
4394	1
4395	2
4396	1
4397	2
4398	2
4399	0
4400	1
4401	2
4402	2
4403	2
4404	0
4405	2
4406	2
4407	2
4408	2
4409	1
4410	0
4411	2
4412	2
4413	0
4414	2
4415	0
4416	2
4417	1
4418	1
4419	0
4420	0
4421	2
4422	2
4423	2
4424	2
4425	0
4426	2
4427	0
4428	0
4429	2
4430	1
4431	2
4432	1
4433	0
4434	2
4435	2
4436	1
4437	2
4438	2
4439	0
4440	1
4441	1
4442	2
4443	1
4444	1
4445	0
4446	0
4447	1
4448	0
4449	1
4450	0
4451	0
4452	2
4453	2
4454	2
4455	2
4456	1
4457	1
4458	1
4459	2
4460	0
4461	0
4462	1
4463	2
4464	2
4465	2
4466	0
4467	2
4468	2
4469	0
4470	2
4471	2
4472	2
4473	0
4474	0
4475	2
4476	0
4477	0
4478	2
4479	0
4480	2
4481	2
4482	1
4483	0
4484	2
4485	1
4486	0
4487	1
4488	0
4489	2
4490	1
4491	1
4492	0
4493	0
4494	0
4495	0
4496	2
4497	0
4498	0
4499	0
4500	0
4501	2
4502	2
4503	1
4504	2
4505	2
4506	1
4507	1
4508	2
4509	1
4510	2
4511	2
4512	1
4513	0
4514	2
4515	1
4516	1
4517	0
4518	0
4519	0
4520	1
4521	1
4522	2
4523	0
4524	0
4525	0
4526	2
4527	0
4528	2
4529	1
4530	2
4531	2
4532	2
4533	1
4534	2
4535	0
4536	0
4537	1
4538	2
4539	0
4540	1
4541	2
4542	1
4543	1
4544	2
4545	0
4546	0
4547	1
4548	1
4549	2
4550	2
4551	2
4552	1
4553	2
4554	0
4555	0
4556	0
4557	1
4558	1
4559	0
4560	1
4561	0
4562	0
4563	1
4564	0
4565	2
4566	2
4567	1
4568	1
4569	1
4570	1
4571	1
4572	0
4573	0
4574	0
4575	1
4576	1
4577	0
4578	0
4579	1
4580	0
4581	0
4582	2
4583	0
4584	0
4585	1
4586	0
4587	0
4588	1
4589	0
4590	0
4591	0
4592	0
4593	2
4594	2
4595	1
4596	0
4597	1
4598	0
4599	0
4600	1
4601	0
4602	0
4603	1
4604	1
4605	1
4606	1
4607	2
4608	1
4609	0
4610	1
4611	2
4612	1
4613	2
4614	1
4615	1
4616	1
4617	0
4618	0
4619	1
4620	1
4621	1
4622	0
4623	0
4624	1
4625	2
4626	0
4627	1
4628	0
4629	0
4630	0
4631	1
4632	0
4633	2
4634	1
4635	1
4636	0
4637	1
4638	0
4639	0
4640	0
4641	0
4642	1
4643	1
4644	0
4645	0
4646	0
4647	1
4648	1
4649	0
4650	0
4651	1
4652	0
4653	1
4654	1
4655	1
4656	2
4657	1
4658	1
4659	0
4660	1
4661	2
4662	1
4663	1
4664	1
4665	0
4666	1
4667	0
4668	0
4669	1
4670	0
4671	0
4672	0
4673	0
4674	0
4675	0
4676	0
4677	1
4678	1
4679	0
4680	1
4681	2
4682	1
4683	2
4684	1
4685	1
4686	0
4687	0
4688	0
4689	1
4690	1
4691	1
4692	0
4693	0
4694	1
4695	1
4696	0
4697	0
4698	0
4699	1
4700	0
4701	0
4702	0
4703	0
4704	0
4705	0
4706	0
4707	0
4708	0
4709	1
4710	1
4711	0
4712	2
4713	2
4714	0
4715	0
4716	1
4717	0
4718	1
4719	0
4720	0
4721	1
4722	1
4723	0
4724	1
4725	1
4726	1
4727	1
4728	0
4729	0
4730	0
4731	1
4732	0
4733	0
4734	1
4735	1
4736	1
4737	1
4738	1
4739	0
4740	0
4741	0
4742	1
4743	0
4744	0
4745	1
4746	0
4747	0
4748	1
4749	0
4750	0
4751	0
4752	0
4753	0
4754	1
4755	0
4756	0
4757	1
4758	0
4759	0
4760	0
4761	0
4762	1
4763	1
4764	0
4765	1
4766	2
4767	1
4768	1
4769	1
4770	1
4771	1
4772	1
4773	1
4774	1
4775	0
4776	0
4777	0
4778	0
4779	0
4780	1
4781	1
4782	0
4783	1
4784	0
4785	1
4786	0
4787	0
4788	0
4789	1
4790	0
4791	1
4792	1
4793	1
4794	2
4795	0
4796	0
4797	1
4798	0
4799	1
4800	0
4801	0
4802	1
4803	0
4804	0
4805	1
4806	1
4807	0
4808	1
4809	1
4810	1
4811	0
4812	0
4813	0
4814	0
4815	1
4816	0
4817	0
4818	0
4819	1
4820	0
4821	0
4822	0
4823	1
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	0
4831	1
4832	0
4833	1
4834	0
4835	0
4836	0
4837	1
4838	1
4839	0
4840	0
4841	0
4842	1
4843	1
4844	0
4845	1
4846	0
4847	1
4848	1
4849	2
4850	1
4851	0
4852	0
4853	2
4854	1
4855	1
4856	0
4857	1
4858	1
4859	1
4860	0
4861	0
4862	0
4863	0
4864	0
4865	1
4866	1
4867	1
4868	1
4869	1
4870	0
4871	0
4872	1
4873	0
4874	1
4875	1
4876	1
4877	1
4878	1
4879	0
4880	0
4881	0
4882	0
4883	1
4884	0
4885	1
4886	1
4887	1
4888	0
4889	1
4890	1
4891	0
4892	0
4893	1
4894	0
4895	1
4896	0
4897	1
4898	1
4899	1
4900	1
4901	1
4902	1
4903	1
4904	1
4905	1
4906	0
4907	0
4908	1
4909	1
4910	1
4911	0
4912	1
4913	0
4914	0
4915	0
4916	1
4917	0
4918	2
4919	0
4920	1
4921	1
4922	0
4923	1
4924	0
4925	0
4926	1
4927	0
4928	0
4929	1
4930	1
4931	0
4932	1
4933	0
4934	1
