11514	1
11515	1
11516	0
11517	2
11518	2
11519	2
11520	0
11521	2
11522	2
11523	2
11524	2
11525	2
11526	2
11527	2
11528	2
11529	1
11530	1
11531	2
11532	2
11533	2
11534	2
11535	2
11536	2
11537	2
11538	2
11539	2
11540	2
11541	2
11542	0
11543	2
11544	2
11545	1
11546	1
11547	1
11548	2
11549	2
11550	2
11551	2
11552	2
11553	1
11554	2
11555	2
11556	2
11557	2
11558	2
11559	1
11560	2
11561	2
11562	2
11563	2
11564	1
11565	2
11566	2
11567	1
11568	2
11569	1
11570	1
11571	1
11572	2
11573	1
11574	1
11575	1
11576	1
11577	1
11578	2
11579	1
11580	1
11581	2
11582	2
11583	2
11584	2
11585	1
11586	1
11587	2
11588	2
11589	1
11590	1
11591	2
11592	2
11593	1
11594	0
11595	2
11596	2
11597	2
11598	2
11599	1
11600	1
11601	2
11602	1
11603	1
11604	1
11605	2
11606	1
11607	2
11608	1
11609	1
11610	2
11611	2
11612	2
11613	2
11614	2
11615	0
11616	2
11617	1
11618	2
11619	1
11620	2
11621	2
11622	2
11623	0
11624	1
11625	1
11626	1
11627	2
11628	2
11629	2
11630	2
11631	1
11632	1
11633	2
11634	1
11635	2
11636	2
11637	0
11638	1
11639	1
11640	2
11641	2
11642	2
11643	2
11644	2
11645	2
11646	2
11647	2
11648	1
11649	2
11650	2
11651	1
11652	2
11653	1
11654	1
11655	1
11656	1
11657	2
11658	2
11659	1
11660	1
11661	2
11662	2
11663	2
11664	0
11665	1
11666	2
11667	2
11668	2
11669	2
11670	2
11671	2
11672	0
11673	1
11674	2
11675	2
11676	2
11677	1
11678	1
11679	2
11680	0
11681	2
11682	0
11683	2
11684	2
11685	1
11686	2
11687	1
11688	2
11689	2
11690	1
11691	0
11692	1
11693	1
11694	2
11695	1
11696	1
11697	1
11698	0
11699	1
11700	2
11701	0
11702	1
11703	2
11704	1
11705	0
11706	2
11707	2
11708	1
11709	1
11710	1
11711	1
11712	1
11713	2
11714	2
11715	1
11716	1
11717	2
11718	2
11719	1
11720	2
11721	1
11722	2
11723	1
11724	1
11725	2
11726	2
11727	2
11728	1
11729	1
11730	0
11731	2
11732	1
11733	1
11734	1
11735	0
11736	1
11737	1
11738	2
11739	2
11740	1
11741	2
11742	2
11743	1
11744	1
11745	1
11746	1
11747	0
11748	2
11749	1
11750	1
11751	1
11752	1
11753	0
11754	2
11755	1
11756	2
11757	1
11758	2
11759	1
11760	1
11761	2
11762	2
11763	2
11764	1
11765	2
11766	2
11767	2
11768	1
11769	1
11770	2
11771	2
11772	2
11773	1
11774	1
11775	2
11776	2
11777	1
11778	1
11779	1
11780	0
11781	2
11782	1
11783	2
11784	1
11785	1
11786	1
11787	2
11788	1
11789	2
11790	2
11791	2
11792	1
11793	0
11794	1
11795	1
11796	1
11797	2
11798	1
11799	1
11800	1
11801	1
11802	1
11803	2
11804	1
11805	0
11806	2
11807	1
11808	1
11809	2
11810	1
11811	0
11812	0
11813	0
11814	2
11815	1
11816	2
11817	1
11818	0
11819	0
11820	1
11821	1
11822	1
11823	0
11824	1
11825	1
11826	2
11827	1
11828	2
11829	2
11830	2
11831	1
11832	0
11833	2
11834	0
11835	1
11836	2
11837	1
11838	1
11839	2
11840	2
11841	2
11842	0
11843	0
11844	0
11845	1
11846	1
11847	0
11848	1
11849	1
11850	0
11851	0
11852	1
11853	2
11854	1
11855	0
11856	0
11857	2
11858	1
11859	0
11860	1
11861	0
11862	1
11863	0
11864	0
11865	2
11866	0
11867	0
11868	1
11869	1
11870	0
11871	2
11872	2
11873	0
11874	0
11875	2
11876	1
11877	1
11878	1
11879	2
11880	1
11881	2
11882	1
11883	0
11884	1
11885	2
11886	1
11887	0
11888	1
11889	2
11890	0
11891	1
11892	0
11893	2
11894	0
11895	1
11896	2
11897	2
11898	1
11899	2
11900	1
11901	2
11902	0
11903	1
11904	0
11905	1
11906	2
11907	1
11908	1
11909	1
11910	1
11911	1
11912	0
11913	1
11914	0
11915	1
11916	0
11917	1
11918	0
11919	1
11920	0
11921	2
11922	2
11923	1
11924	1
11925	2
11926	0
11927	1
11928	0
11929	2
11930	0
11931	0
11932	2
11933	0
11934	2
11935	0
11936	0
11937	1
11938	1
11939	0
11940	1
11941	0
11942	1
11943	1
11944	1
11945	0
11946	2
11947	0
11948	2
11949	2
11950	2
11951	1
11952	1
11953	1
11954	1
11955	2
11956	0
11957	0
11958	0
11959	1
11960	0
11961	1
11962	1
11963	1
11964	1
11965	1
11966	1
11967	0
11968	1
11969	0
11970	1
11971	0
11972	0
11973	0
11974	2
11975	2
11976	2
11977	1
11978	0
11979	1
11980	1
11981	0
11982	1
11983	1
11984	2
11985	0
11986	0
11987	1
11988	0
11989	1
11990	1
11991	0
11992	2
11993	0
11994	0
11995	1
11996	1
11997	2
11998	1
11999	0
12000	2
12001	0
12002	0
12003	1
12004	1
12005	2
12006	0
12007	1
12008	0
12009	0
12010	0
12011	1
12012	0
12013	0
12014	1
12015	0
12016	0
12017	0
12018	1
12019	0
12020	1
12021	1
12022	0
12023	0
12024	2
12025	2
12026	1
12027	1
12028	1
12029	1
12030	1
12031	2
12032	2
12033	2
12034	0
12035	0
12036	0
12037	2
12038	0
12039	2
12040	1
12041	0
12042	0
12043	1
12044	2
12045	2
12046	0
12047	1
12048	0
12049	1
12050	0
12051	0
12052	1
12053	1
12054	2
12055	1
12056	0
12057	1
12058	1
12059	0
12060	1
12061	0
12062	0
12063	2
12064	0
12065	0
12066	0
12067	0
12068	2
12069	1
12070	0
12071	1
12072	1
12073	0
12074	1
12075	1
12076	1
12077	0
12078	0
12079	0
12080	1
12081	0
12082	1
12083	0
12084	0
12085	0
12086	1
12087	0
12088	0
12089	1
12090	0
12091	0
12092	1
12093	2
12094	0
12095	0
12096	1
12097	0
12098	0
12099	2
12100	1
12101	1
12102	1
12103	0
12104	0
12105	0
12106	1
12107	0
12108	0
12109	1
12110	2
12111	1
12112	2
12113	1
12114	0
12115	0
12116	0
12117	1
12118	1
12119	0
12120	0
12121	0
12122	1
12123	2
12124	0
12125	0
12126	0
12127	0
12128	1
12129	0
12130	0
12131	0
12132	0
12133	0
12134	1
12135	0
12136	2
12137	0
12138	1
12139	2
12140	0
12141	1
12142	0
12143	1
12144	1
12145	0
12146	0
12147	1
12148	1
12149	1
12150	1
12151	2
12152	0
12153	1
12154	0
12155	2
12156	0
12157	0
12158	0
12159	0
12160	2
12161	0
12162	1
12163	2
12164	0
12165	1
12166	0
12167	0
12168	1
12169	0
12170	1
12171	0
12172	0
12173	2
12174	2
12175	0
12176	1
12177	0
12178	1
12179	0
12180	0
12181	2
12182	0
12183	1
12184	0
12185	2
12186	0
12187	1
12188	0
12189	1
12190	1
12191	0
12192	2
12193	0
12194	1
12195	0
12196	2
12197	0
12198	0
12199	0
12200	2
12201	0
12202	0
12203	2
12204	0
12205	1
12206	1
12207	0
12208	2
12209	0
12210	2
12211	1
12212	2
12213	0
12214	2
12215	0
12216	1
12217	2
12218	0
12219	2
12220	1
12221	0
12222	0
12223	2
12224	1
12225	1
12226	0
12227	1
12228	1
12229	1
12230	2
12231	2
12232	1
12233	2
12234	0
12235	0
12236	0
12237	2
12238	0
12239	1
12240	0
12241	0
12242	2
12243	0
12244	0
12245	0
12246	1
12247	0
12248	2
12249	1
12250	1
12251	0
12252	0
12253	0
12254	0
12255	2
12256	0
12257	1
12258	1
12259	1
12260	1
12261	0
12262	0
12263	0
12264	0
12265	0
12266	0
12267	0
12268	0
12269	0
12270	2
12271	1
12272	1
12273	1
12274	0
12275	2
12276	0
12277	0
12278	1
12279	0
12280	0
12281	1
12282	1
12283	1
12284	0
12285	0
12286	1
12287	0
12288	0
12289	1
12290	0
12291	0
12292	2
12293	0
12294	0
12295	1
12296	0
12297	1
12298	1
12299	2
12300	0
12301	1
12302	0
12303	1
12304	1
12305	1
12306	1
12307	0
12308	2
12309	0
12310	0
12311	0
12312	0
12313	1
12314	0
12315	1
12316	1
12317	0
12318	0
12319	0
12320	1
12321	0
12322	0
12323	0
12324	2
12325	0
12326	1
12327	1
12328	0
12329	1
12330	2
12331	1
12332	1
12333	1
12334	1
12335	2
12336	1
12337	0
12338	2
12339	0
12340	0
12341	1
12342	2
12343	1
12344	2
12345	1
12346	0
12347	1
12348	1
12349	0
12350	2
12351	1
12352	0
12353	1
12354	0
12355	2
12356	0
12357	2
12358	1
12359	0
12360	1
12361	2
12362	1
12363	1
12364	0
12365	1
12366	0
12367	0
12368	1
12369	0
12370	1
12371	1
12372	1
12373	1
12374	2
12375	2
12376	1
12377	1
12378	2
12379	0
12380	0
12381	1
12382	2
12383	2
12384	0
12385	1
12386	1
12387	0
12388	1
12389	0
12390	1
12391	0
12392	0
12393	1
12394	0
12395	2
12396	1
12397	0
12398	2
12399	2
12400	1
12401	0
12402	0
12403	2
12404	0
12405	2
12406	0
12407	0
12408	2
12409	0
12410	1
12411	0
12412	0
12413	2
12414	2
12415	0
12416	1
12417	2
12418	0
12419	1
12420	2
12421	0
12422	1
12423	2
12424	1
12425	2
12426	0
12427	2
12428	2
12429	0
12430	2
12431	0
12432	0
12433	1
12434	1
12435	1
12436	0
12437	2
12438	0
12439	2
12440	1
12441	1
12442	0
12443	0
12444	1
12445	1
12446	0
12447	1
12448	1
12449	1
12450	0
12451	2
12452	0
12453	1
12454	0
12455	2
12456	1
12457	0
12458	1
12459	2
12460	1
12461	1
12462	0
12463	2
12464	1
12465	0
12466	0
12467	0
12468	0
12469	1
12470	0
12471	1
12472	0
12473	0
12474	2
12475	0
12476	1
12477	1
12478	1
12479	0
12480	0
12481	0
12482	0
12483	1
12484	1
12485	1
12486	0
12487	1
12488	1
12489	0
12490	1
12491	0
12492	0
12493	1
12494	2
12495	0
12496	1
12497	0
12498	0
12499	0
12500	1
12501	0
12502	1
12503	0
12504	1
12505	0
12506	2
12507	2
12508	0
12509	0
12510	0
12511	0
12512	0
12513	1
12514	1
12515	1
12516	0
12517	2
12518	0
12519	0
12520	0
12521	1
12522	2
12523	0
12524	2
12525	1
12526	2
12527	1
12528	0
12529	0
12530	1
12531	0
12532	0
12533	1
12534	0
12535	2
12536	2
12537	1
12538	1
12539	0
12540	0
12541	1
12542	2
12543	1
12544	1
12545	1
12546	1
12547	1
12548	1
12549	1
12550	0
12551	1
12552	0
12553	1
12554	1
12555	2
12556	0
12557	1
12558	0
12559	1
12560	0
12561	0
12562	1
12563	0
12564	0
12565	1
12566	0
12567	0
12568	0
12569	1
12570	1
12571	0
12572	0
12573	0
12574	0
12575	0
12576	0
12577	0
12578	1
12579	1
12580	1
12581	0
12582	0
12583	0
12584	1
12585	2
12586	1
12587	1
12588	0
12589	1
12590	0
12591	2
12592	2
12593	1
12594	0
12595	1
12596	1
12597	0
12598	0
12599	1
12600	1
12601	2
12602	0
12603	2
12604	0
12605	1
12606	1
12607	1
12608	1
12609	2
12610	1
12611	1
12612	1
12613	1
12614	2
12615	2
12616	2
12617	0
12618	0
12619	0
12620	2
12621	0
12622	0
12623	0
12624	1
12625	2
12626	0
12627	2
12628	0
12629	1
12630	2
12631	0
12632	1
